_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,q1answer,q2answer,q3answer,jurandir,q1answer_gold,q2answer_gold,q3answer_gold,tweet_url
1805429237,7/20/2018 03:23:12,false,3879426675,,7/20/2018 03:22:16,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/RotaryReadingME/status/976565889838518272
1805429237,7/20/2018 03:35:23,false,3879451972,,7/20/2018 03:30:58,false,clixsense,1.0,41341992,PHL,20,Carmona,110.54.198.188,no,,,,,,,https://twitter.com/RotaryReadingME/status/976565889838518272
1805429357,7/20/2018 03:29:57,false,3879440213,,7/20/2018 03:28:55,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/bardtoverse/status/976565889628860417
1805429357,7/20/2018 03:35:54,false,3879452822,,7/20/2018 03:35:21,false,clixsense,0.75,44460383,IND,"","",157.41.181.217,no,,,,,,,https://twitter.com/bardtoverse/status/976565889628860417
1805429357,7/20/2018 03:40:46,false,3879461949,,7/20/2018 03:40:18,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/bardtoverse/status/976565889628860417
1805429358,7/20/2018 03:16:08,false,3879413513,,7/20/2018 03:14:48,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/burghfieldweb/status/976565889083625472
1805429358,7/20/2018 03:27:43,false,3879435281,,7/20/2018 03:26:31,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/burghfieldweb/status/976565889083625472
1805429358,7/20/2018 03:33:56,false,3879448915,,7/20/2018 03:31:11,false,imerit_india,0.8462,43972542,USA,CA,Mountain View,104.196.6.213,no,,,,,,,https://twitter.com/burghfieldweb/status/976565889083625472
1805429359,7/20/2018 02:58:24,false,3879379410,,7/20/2018 02:55:17,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/QuincyQuarry/status/976564884753104896
1805429359,7/20/2018 03:13:48,false,3879409307,,7/20/2018 03:12:40,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,yes,no,,,,,,https://twitter.com/QuincyQuarry/status/976564884753104896
1805429359,7/20/2018 04:08:04,false,3879511294,,7/20/2018 04:06:40,false,clixsense,0.7692,42690839,IND,19,Bangalore,123.201.52.170,yes,yes,yes,,,,,https://twitter.com/QuincyQuarry/status/976564884753104896
1805429360,7/20/2018 03:37:00,false,3879455196,,7/20/2018 03:36:28,false,clixsense,0.75,44460383,IND,"","",157.41.181.217,yes,no,,,,,,https://twitter.com/CBS58/status/976564763453947906
1805429360,7/20/2018 03:41:17,false,3879462941,,7/20/2018 03:35:49,false,clixsense,1.0,41341992,PHL,20,Carmona,110.54.198.188,yes,no,,,,,,https://twitter.com/CBS58/status/976564763453947906
1805429360,7/20/2018 04:14:05,false,3879521717,,7/20/2018 04:13:31,false,clixsense,0.7692,42690839,IND,19,Bangalore,123.201.52.170,yes,no,,,,,,https://twitter.com/CBS58/status/976564763453947906
1805429361,7/20/2018 02:34:38,false,3879324157,,7/20/2018 02:30:32,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/ChainsawLovers/status/976563071476011008
1805429361,7/20/2018 02:53:33,false,3879370156,,7/20/2018 02:51:48,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/ChainsawLovers/status/976563071476011008
1805429361,7/20/2018 02:58:48,false,3879380080,,7/20/2018 02:57:38,false,instagc,0.7,39250191,USA,"","",192.181.24.126,no,,,,,,,https://twitter.com/ChainsawLovers/status/976563071476011008
1805429362,7/20/2018 01:53:38,false,3879218669,,7/20/2018 01:50:33,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/colinjarrett587/status/976562622555414532
1805429362,7/20/2018 02:38:41,false,3879335135,,7/20/2018 02:37:37,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/colinjarrett587/status/976562622555414532
1805429362,7/20/2018 02:41:02,false,3879340978,,7/20/2018 02:40:19,false,instagc,0.8182,41812828,USA,IL,Chicago,99.172.144.2,no,,,,,,,https://twitter.com/colinjarrett587/status/976562622555414532
1805429363,7/20/2018 03:22:40,false,3879425630,,7/20/2018 03:19:42,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/chattanoogaHD/status/976562101459324929
1805429363,7/20/2018 03:32:13,false,3879445379,,7/20/2018 03:31:34,false,clixsense,0.75,44460383,IND,"","",157.41.162.142,no,,,,,,,https://twitter.com/chattanoogaHD/status/976562101459324929
1805429363,7/20/2018 03:33:17,false,3879447651,,7/20/2018 03:31:04,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/chattanoogaHD/status/976562101459324929
1805429364,7/20/2018 02:34:38,false,3879324161,,7/20/2018 02:30:32,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/MirandaLCP/status/976562022962946050
1805429364,7/20/2018 02:51:45,false,3879366328,,7/20/2018 02:50:10,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,yes,no,,,,,,https://twitter.com/MirandaLCP/status/976562022962946050
1805429364,7/20/2018 02:57:23,false,3879377378,,7/20/2018 02:55:49,false,instagc,0.7,39250191,USA,"","",192.181.24.126,no,,,,,,,https://twitter.com/MirandaLCP/status/976562022962946050
1805429365,7/20/2018 03:12:40,false,3879407238,,7/20/2018 03:11:39,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,yes,no,,,,,,https://twitter.com/thecareyWo/status/976561545948753920
1805429365,7/20/2018 03:23:12,false,3879426677,,7/20/2018 03:22:16,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/thecareyWo/status/976561545948753920
1805429365,7/20/2018 03:35:23,false,3879451975,,7/20/2018 03:30:58,false,clixsense,1.0,41341992,PHL,20,Carmona,110.54.198.188,no,,,,,,,https://twitter.com/thecareyWo/status/976561545948753920
1805429366,7/20/2018 02:48:53,false,3879360154,,7/20/2018 02:47:38,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/IrishTimesWorld/status/976560495598751744
1805429366,7/20/2018 03:09:53,false,3879402174,,7/20/2018 03:08:28,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/IrishTimesWorld/status/976560495598751744
1805429366,7/20/2018 03:39:55,false,3879460332,,7/20/2018 03:38:58,false,clixsense,0.75,44460383,IND,"","",157.41.181.217,no,,,,,,,https://twitter.com/IrishTimesWorld/status/976560495598751744
1805429367,7/20/2018 02:55:14,false,3879373490,,7/20/2018 02:48:56,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/JuanyKeville/status/976559137000710148
1805429367,7/20/2018 03:13:48,false,3879409290,,7/20/2018 03:12:40,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/JuanyKeville/status/976559137000710148
1805429367,7/20/2018 04:08:04,false,3879511291,,7/20/2018 04:06:40,false,clixsense,0.7692,42690839,IND,19,Bangalore,123.201.52.170,no,,,,,,,https://twitter.com/JuanyKeville/status/976559137000710148
1805429368,7/20/2018 02:27:10,false,3879301885,,7/20/2018 02:25:18,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/anne_deactress/status/976558528654663682
1805429368,7/20/2018 02:47:25,false,3879356849,,7/20/2018 02:46:42,false,instagc,0.8182,41812828,USA,IL,Chicago,99.172.144.2,no,,,,,,,https://twitter.com/anne_deactress/status/976558528654663682
1805429368,7/20/2018 03:08:25,false,3879399518,,7/20/2018 03:06:27,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,yes,no,,,,,,https://twitter.com/anne_deactress/status/976558528654663682
1805429369,7/20/2018 03:37:52,false,3879456601,,7/20/2018 03:37:12,false,clixsense,0.75,44460383,IND,"","",157.41.181.217,yes,no,,,,,,https://twitter.com/litsamilonas/status/976558331522363394
1805429369,7/20/2018 03:40:19,false,3879461052,,7/20/2018 03:37:05,false,imerit_india,0.8462,43972542,USA,CA,Mountain View,104.196.6.213,no,,,,,,,https://twitter.com/litsamilonas/status/976558331522363394
1805429369,7/20/2018 04:15:01,false,3879523373,,7/20/2018 04:14:07,false,clixsense,0.7692,42690839,IND,19,Bangalore,123.201.52.170,yes,yes,no,,,,,https://twitter.com/litsamilonas/status/976558331522363394
1805429370,7/20/2018 03:00:05,false,3879382350,,7/20/2018 02:58:25,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/EveningExpress/status/976553046296748032
1805429370,7/20/2018 03:16:27,false,3879414098,,7/20/2018 03:14:33,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/EveningExpress/status/976553046296748032
1805429370,7/20/2018 03:33:26,false,3879447959,,7/20/2018 03:32:51,false,clixsense,0.75,44460383,IND,"","",157.41.181.217,no,,,,,,,https://twitter.com/EveningExpress/status/976553046296748032
1805429371,7/20/2018 03:25:57,false,3879431636,,7/20/2018 03:23:22,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/USA_Top_Product/status/976552091635339265
1805429371,7/20/2018 03:34:14,false,3879449444,,7/20/2018 03:33:31,false,clixsense,0.75,44460383,IND,"","",157.41.181.217,no,,,,,,,https://twitter.com/USA_Top_Product/status/976552091635339265
1805429371,7/20/2018 04:14:07,false,3879521776,,7/20/2018 04:12:49,false,elite,0.8571,44051583,IND,16,Thane,113.193.65.89,no,,,,,,,https://twitter.com/USA_Top_Product/status/976552091635339265
1805429372,7/20/2018 03:13:36,false,3879408921,,7/20/2018 03:12:41,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,yes,no,,,,,,https://twitter.com/EpicBrookside/status/976552059569926144
1805429372,7/20/2018 03:23:12,false,3879426673,,7/20/2018 03:22:16,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,yes,no,,,,,,https://twitter.com/EpicBrookside/status/976552059569926144
1805429372,7/20/2018 03:35:23,false,3879451971,,7/20/2018 03:30:58,false,clixsense,1.0,41341992,PHL,20,Carmona,110.54.198.188,yes,no,,,,,,https://twitter.com/EpicBrookside/status/976552059569926144
1805429373,7/20/2018 03:37:00,false,3879455200,,7/20/2018 03:36:28,false,clixsense,0.75,44460383,IND,"","",157.41.181.217,yes,no,,,,,,https://twitter.com/pghlibationweek/status/976551058188263431
1805429373,7/20/2018 03:41:17,false,3879462945,,7/20/2018 03:35:49,false,clixsense,1.0,41341992,PHL,20,Carmona,110.54.198.188,yes,no,,,,,,https://twitter.com/pghlibationweek/status/976551058188263431
1805429373,7/20/2018 04:14:05,false,3879521728,,7/20/2018 04:13:31,false,clixsense,0.7692,42690839,IND,19,Bangalore,123.201.52.170,yes,no,,,,,,https://twitter.com/pghlibationweek/status/976551058188263431
1805429374,7/20/2018 02:36:14,false,3879328793,,7/20/2018 02:34:39,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,yes,yes,no,,,,,https://twitter.com/subbbliminal/status/976549725485830145
1805429374,7/20/2018 02:56:05,false,3879374910,,7/20/2018 02:53:36,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,yes,yes,no,,,,,https://twitter.com/subbbliminal/status/976549725485830145
1805429374,7/20/2018 03:00:13,false,3879382698,,7/20/2018 02:58:49,false,instagc,0.7,39250191,USA,"","",192.181.24.126,yes,yes,no,,,,,https://twitter.com/subbbliminal/status/976549725485830145
1805429376,7/20/2018 02:19:52,false,3879280916,,7/20/2018 02:18:06,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/SerendipityPre/status/976549449823608837
1805429376,7/20/2018 02:46:31,false,3879354652,,7/20/2018 02:43:03,false,instagc,0.8182,41812828,USA,IL,Chicago,99.172.144.2,no,,,,,,,https://twitter.com/SerendipityPre/status/976549449823608837
1805429376,7/20/2018 02:46:37,false,3879354858,,7/20/2018 02:45:36,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/SerendipityPre/status/976549449823608837
1805429377,7/20/2018 02:37:29,false,3879331990,,7/20/2018 02:36:16,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/JustineRenee91/status/976549353107079168
1805429377,7/20/2018 02:59:49,false,3879381832,,7/20/2018 02:56:35,false,clixsense,0.7727,44369390,IND,28,"",42.110.148.244,no,,,,,,,https://twitter.com/JustineRenee91/status/976549353107079168
1805429377,7/20/2018 03:43:18,false,3879466958,,7/20/2018 03:40:22,false,imerit_india,0.8462,43972542,USA,CA,Mountain View,104.196.6.213,no,,,,,,,https://twitter.com/JustineRenee91/status/976549353107079168
1805429378,7/20/2018 02:47:36,false,3879357271,,7/20/2018 02:46:14,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/Pseudo98/status/976549240091631617
1805429378,7/20/2018 03:04:11,false,3879390781,,7/20/2018 03:02:06,false,clixsense,0.7727,44369390,IND,28,"",42.110.148.244,yes,no,,,,,,https://twitter.com/Pseudo98/status/976549240091631617
1805429378,7/20/2018 03:30:39,false,3879441745,,7/20/2018 03:25:58,false,clixsense,1.0,41341992,PHL,20,Carmona,110.54.198.188,no,,,,,,,https://twitter.com/Pseudo98/status/976549240091631617
1805429379,7/20/2018 02:48:53,false,3879360159,,7/20/2018 02:47:38,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/HelenCFinch/status/976548263968104448
1805429379,7/20/2018 03:12:24,false,3879406845,,7/20/2018 03:11:28,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/HelenCFinch/status/976548263968104448
1805429379,7/20/2018 03:27:37,false,3879435178,,7/20/2018 03:26:44,false,clixsense,0.75,44460383,IND,"","",157.41.162.142,no,,,,,,,https://twitter.com/HelenCFinch/status/976548263968104448
1805429380,7/20/2018 01:50:32,false,3879211950,,7/20/2018 01:47:57,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/RayRayStamp/status/976547590010318848
1805429380,7/20/2018 03:06:11,false,3879394901,,7/20/2018 03:04:14,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,yes,yes,no,,,,,https://twitter.com/RayRayStamp/status/976547590010318848
1805429380,7/20/2018 03:37:00,false,3879455213,,7/20/2018 03:34:19,false,imerit_india,0.8462,43972542,USA,CA,Mountain View,104.196.6.213,no,,,,,,,https://twitter.com/RayRayStamp/status/976547590010318848
1805429381,7/20/2018 03:37:52,false,3879456603,,7/20/2018 03:37:12,false,clixsense,0.75,44460383,IND,"","",157.41.181.217,yes,yes,no,,,,,https://twitter.com/BethesdaHealth/status/976547100610715648
1805429381,7/20/2018 03:40:19,false,3879461066,,7/20/2018 03:37:05,false,imerit_india,0.8462,43972542,USA,CA,Mountain View,104.196.6.213,yes,yes,yes,,,,,https://twitter.com/BethesdaHealth/status/976547100610715648
1805429381,7/20/2018 04:15:01,false,3879523364,,7/20/2018 04:14:07,false,clixsense,0.7692,42690839,IND,19,Bangalore,123.201.52.170,yes,no,,,,,,https://twitter.com/BethesdaHealth/status/976547100610715648
1805429382,7/20/2018 02:48:53,false,3879360156,,7/20/2018 02:47:38,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/vibestpete/status/976546049325191168
1805429382,7/20/2018 03:12:24,false,3879406837,,7/20/2018 03:11:28,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,yes,yes,no,,,,,https://twitter.com/vibestpete/status/976546049325191168
1805429382,7/20/2018 03:27:37,false,3879435186,,7/20/2018 03:26:44,false,clixsense,0.75,44460383,IND,"","",157.41.162.142,no,,,,,,,https://twitter.com/vibestpete/status/976546049325191168
1805429383,7/20/2018 03:17:26,false,3879416024,,7/20/2018 03:16:09,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/RealBrickPal/status/976544975885426689
1805429383,7/20/2018 03:28:22,false,3879436710,,7/20/2018 03:27:46,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/RealBrickPal/status/976544975885426689
1805429383,7/20/2018 03:40:37,false,3879461723,,7/20/2018 03:39:59,false,clixsense,0.75,44460383,IND,"","",157.41.181.217,no,,,,,,,https://twitter.com/RealBrickPal/status/976544975885426689
1805429384,7/20/2018 03:06:54,false,3879396392,,7/20/2018 03:05:19,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/MonctonYQM/status/976544527631749121
1805429384,7/20/2018 03:19:00,false,3879419176,,7/20/2018 03:18:21,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/MonctonYQM/status/976544527631749121
1805429384,7/20/2018 04:09:05,false,3879512967,,7/20/2018 04:08:06,false,clixsense,0.7692,42690839,IND,19,Bangalore,123.201.52.170,no,,,,,,,https://twitter.com/MonctonYQM/status/976544527631749121
1805429385,7/20/2018 03:08:35,false,3879399783,,7/20/2018 03:06:56,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/damomac/status/976544396119281664
1805429385,7/20/2018 03:20:36,false,3879421796,,7/20/2018 03:19:03,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/damomac/status/976544396119281664
1805429385,7/20/2018 04:10:19,false,3879515073,,7/20/2018 04:09:08,false,clixsense,0.7692,42690839,IND,19,Bangalore,123.201.52.170,no,,,,,,,https://twitter.com/damomac/status/976544396119281664
1805429386,7/20/2018 02:36:14,false,3879328797,,7/20/2018 02:34:39,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/EpicSound1/status/976543080496222208
1805429386,7/20/2018 02:56:05,false,3879374913,,7/20/2018 02:53:36,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,yes,yes,no,,,,,https://twitter.com/EpicSound1/status/976543080496222208
1805429386,7/20/2018 03:00:13,false,3879382712,,7/20/2018 02:58:49,false,instagc,0.7,39250191,USA,"","",192.181.24.126,no,,,,,,,https://twitter.com/EpicSound1/status/976543080496222208
1805429387,7/20/2018 03:19:40,false,3879420228,,7/20/2018 03:18:34,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,yes,no,,,,,,https://twitter.com/BigTenPartyStor/status/976541599604801541
1805429387,7/20/2018 03:32:13,false,3879445375,,7/20/2018 03:31:34,false,clixsense,0.75,44460383,IND,"","",157.41.162.142,yes,no,,,,,,https://twitter.com/BigTenPartyStor/status/976541599604801541
1805429387,7/20/2018 03:33:17,false,3879447647,,7/20/2018 03:31:04,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/BigTenPartyStor/status/976541599604801541
1805429388,7/20/2018 02:44:31,false,3879349797,,7/20/2018 02:39:19,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,no,,,,,,,https://twitter.com/DocThompsonShow/status/976540195985096704
1805429388,7/20/2018 03:02:03,false,3879386487,,7/20/2018 03:01:05,false,clixsense,0.7727,44369390,IND,28,"",42.110.148.244,yes,no,,,,,,https://twitter.com/DocThompsonShow/status/976540195985096704
1805429388,7/20/2018 03:25:54,false,3879431575,,7/20/2018 03:19:17,false,clixsense,1.0,41341992,PHL,20,Carmona,110.54.198.188,no,,,,,,,https://twitter.com/DocThompsonShow/status/976540195985096704
1805429389,7/20/2018 03:17:26,false,3879416026,,7/20/2018 03:16:09,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,yes,no,,,,,,https://twitter.com/NY_SLA/status/976540176452390912
1805429389,7/20/2018 03:28:22,false,3879436711,,7/20/2018 03:27:46,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,no,,,,,,,https://twitter.com/NY_SLA/status/976540176452390912
1805429389,7/20/2018 03:40:37,false,3879461697,,7/20/2018 03:39:59,false,clixsense,0.75,44460383,IND,"","",157.41.181.217,no,,,,,,,https://twitter.com/NY_SLA/status/976540176452390912
1805429390,7/20/2018 02:30:30,false,3879311462,,7/20/2018 02:29:18,false,instagc,0.8182,39438102,USA,IN,Anderson,75.149.211.110,yes,no,,,,,,https://twitter.com/WRAP_org/status/976540011972759553
1805429390,7/20/2018 02:50:06,false,3879362879,,7/20/2018 02:48:56,false,clixsense,0.7727,44369390,IND,28,"",42.110.129.233,yes,no,,,,,,https://twitter.com/WRAP_org/status/976540011972759553
