username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sobaliving;2018-06-25 16:43;0;0;"Your neighborhood on drugs https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # bet # foxnewspic.twitter.com/NN2r5nmkSR";;;# # # # # # # # # # # # # # # # # # # # # #;"1011288855947902978";https://twitter.com/sobaliving/status/1011288855947902978
estefanyygal;2018-06-25 16:41;0;3;"After Demi Lovato performed Sober in Lisboa the whole crowd began to sing “This is Me”. Imagine how Demi felt on that stage. True Lovatics are here to stay. We love you no matter what, stay strong @ ddlovato # sober";;@;#;"1011288247216033792";https://twitter.com/estefanyygal/status/1011288247216033792
RomDom1205;2018-06-25 16:39;0;0;"@ ddlovato # sober is an amazing story of triumph. Always hold peace in the moment you stood up and said enough. As someone who struggled with various addictions as a result of PTSD I salute your strength. Reach out if you ever need a friend.";;@;#;"1011287728519110657";https://twitter.com/RomDom1205/status/1011287728519110657
MFatimaRR;2018-06-25 16:38;1;2;"I have no words to describe what I felt yesterday @ ddlovato ! I loved every second of it and I have to thank you for that Ps. It wasn't me who was recording because I wasn't emotionally cable for that ahaha # Sober # DemiRockInRio # RockinRioLisboapic.twitter.com/0m4WRvPWSa";;@;# # #;"1011287440294924288";https://twitter.com/MFatimaRR/status/1011287440294924288
windinhersaiIs;2018-06-25 16:32;0;1;"@ ddlovato performed # sober for the first time on my birthday and I feel kind of special because I know how much this song means to her";;@;#;"1011285947768598528";https://twitter.com/windinhersaiIs/status/1011285947768598528
HollywoodLife;2018-06-25 16:30;5;9;"So inspired by @ DDLovato opening up and sharing her truth. Watch her 1st live performance of # Sober here http://hollywood.li/9NgzKlY pic.twitter.com/nZWePAbKmO";;@;#;"1011285432980688902";https://twitter.com/HollywoodLife/status/1011285432980688902
QuantumOdycy;2018-06-25 16:28;0;0;"No one has ever suffered like this-- Except that so many in # recovery HAVE. Our # Sober # Blogroll http://wp.me/p34SkM-24k # StrongerTogether";;;# # # #;"1011284950920949760";https://twitter.com/QuantumOdycy/status/1011284950920949760
iwubbchipotle;2018-06-25 16:18;0;1;"Seriously @ ddlovato team getting matching # free tattoos with her what fucking angels. All of them. My gah damn queen. # sober";;@;# #;"1011282518304149504";https://twitter.com/iwubbchipotle/status/1011282518304149504
demis_straw;2018-06-25 16:16;1;1;"VOTE FOR # Sober https://twitter.com/mikeadamonair/status/1011281569926078464 …";;;#;"1011281919420575744";https://twitter.com/demis_straw/status/1011281919420575744
LakeviewHealth;2018-06-25 16:14;0;0;"Powerful and honest lyrics from @ ddlovato about her recent relapse. || # Sober # AddictionTreatment # LVHPlaylist ||https://youtu.be/vORIohoI4m0";;@;# # #;"1011281573596016645";https://twitter.com/LakeviewHealth/status/1011281573596016645
sobaliving;2018-06-25 16:11;1;0;"Don’t drink now. The Soba Recovery Center now 24 HR Helpline 866 447 5298 http://bit.ly/2CPKEFE # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # miami # LA # cnn # foxnews # business # chicago # phoenix # bitcoin # cripto # videopic.twitter.com/DBi7SK7Q47";;;# # # # # # # # # # # # # # # # # # #;"1011280649960022016";https://twitter.com/sobaliving/status/1011280649960022016
sayconfident;2018-06-25 16:10;0;2;"i cant stop crying with Dante’s reaction https://youtu.be/LcfwNMVR8Zg # Sober";;;#;"1011280420061827073";https://twitter.com/sayconfident/status/1011280420061827073
rose__jessica;2018-06-25 16:06;0;1;"@ ddlovato My one year # sober was this past Saturday. YOU CAN DO THIS! # Sober I absolutely adore you. You have been such a role model for me & you still are. # YouAreNotAlone";;@;# # #;"1011279591565090816";https://twitter.com/rose__jessica/status/1011279591565090816
deathpunch1787;2018-06-25 16:05;0;0;"@ ddlovato # sober has me fucking in my feelings hard";;@;#;"1011279297569583105";https://twitter.com/deathpunch1787/status/1011279297569583105
shescraftyavl;2018-06-25 16:05;0;1;"Clean AF shirts are here. DM for details # recovery # clean # livingclean # na # Sober # soberliving # sobriety # cleanafpic.twitter.com/rCucW5dwKG";;;# # # # # # # #;"1011279142401298437";https://twitter.com/shescraftyavl/status/1011279142401298437
Team_Janestripe;2018-06-25 16:04;177;327;"Insanely beautiful, the love that Portugal showed Demi Lovato!100 000 at # RockInRioLisbon that made her so happy and confident of her art that she performed for the first time ever, the most emotional, vulnerable song she ever wrote! Portugal u did it @ ddlovato # sober pic.twitter.com/S9ycnilyWC";;@;# #;"1011278968505487361";https://twitter.com/Team_Janestripe/status/1011278968505487361
Taytay9637;2018-06-25 16:03;0;1;"Demi I love you so much hun..relapse is normal in the recovery stage...stay strong...we will never leave your side no matter how long you have to leave music. The goal is for you to be ALIVE and HAPPY @ ddlovato # wearewithyoudemi # sober";;@;# #;"1011278824372408321";https://twitter.com/Taytay9637/status/1011278824372408321
mykissradio;2018-06-25 16:00;1;2;"# DemiLovato will definitely have you shedding a tear or two with # Sober http://bit.ly/2tBG7E9";;;# #;"1011278002452344836";https://twitter.com/mykissradio/status/1011278002452344836
LiberationProg;2018-06-25 16:00;0;0;"Read Nancy's powerful story of # hope and # recovery here https://buff.ly/2GRC3Wm  via @ LiberationProg # thursdaythoughts # sober pic.twitter.com/EoxrvVUXXj";;@;# # # #;"1011277905949847560";https://twitter.com/LiberationProg/status/1011277905949847560
JUNIK2017;2018-06-25 16:00;0;4;"Truth: over the last week I’ve been struggling with sobriety. But over the weekend after recharging and talking to the best people I could have in my life. I have came to a conclusion, FUCK ALCOHOL. I don’t need that shit to be high on life!! # 421dayssober # soberlife # sober";;;# # #;"1011277884605063169";https://twitter.com/JUNIK2017/status/1011277884605063169
Tully_Hill;2018-06-25 15:58;0;0;"Monday means anything is possible It takes # courage to go against the grain and commit to a # sober lifestyle, but every day in # recovery is worth it Who else is starting their week sober af? # motivationmonday quote by J.R.R. Tolkienpic.twitter.com/M1MRLlFSdT";;;# # # #;"1011277402822111232";https://twitter.com/Tully_Hill/status/1011277402822111232
RecoveryUnplugd;2018-06-25 15:56;0;0;"Children’s Exposure to Buprenorphine Rises over 200 Percent. http://ow.ly/YzMD30kEBL9 # sober # addiction # recoveryunplugged # addictionrecovery # rutexas # ruencore # facethemusic # treatment # drug # opioid # drugaddiction # rehab # opioidaddiction # center # heroin # opiate # drugs";;;# # # # # # # # # # # # # # # # #;"1011277039968628736";https://twitter.com/RecoveryUnplugd/status/1011277039968628736
sobaliving;2018-06-25 15:53;0;0;"No one wants to admit they have a problem. https://goo.gl/5uRkCH # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # prevention # dependencypic.twitter.com/VK26pyeVLL";;;# # # # # # # # # # # # # # # # # #;"1011276088515989505";https://twitter.com/sobaliving/status/1011276088515989505
RybieMagoo;2018-06-25 15:52;1;1;". @ ddlovato just gained a new fan. "Sober" is an extremely candid and powerful song. With some of my biological family being recovering addicts, this song hits close to home. That song give chills. Tears and chills. # Sober";;@;#;"1011276032840740864";https://twitter.com/RybieMagoo/status/1011276032840740864
SUNVRISES;2018-06-25 15:52;0;0;"USA BUY THE SONG # SOBER https://twitter.com/dlcharts/status/1011275476197957635 …";;;#;"1011276011990863872";https://twitter.com/SUNVRISES/status/1011276011990863872
Lucy_Christy0;2018-06-25 15:50;4;10;"@ ddlovato you’re not alone, I promise. We love you for who you are, and we’ll always support you no matter what. You’ll never, ever lose us. # SOBER # StillOurInspiration # NotSoberButStillLovedpic.twitter.com/NHuyR6nmA6";;@;# # #;"1011275527116771328";https://twitter.com/Lucy_Christy0/status/1011275527116771328
roksoba;2018-06-25 15:50;0;0;"SUMMER'S UP!! ARE YOU TOO BADASS FOR BOOZE? KUSTOM vest £22 Just visit http://www.roksoba.rocks/kustoms # roksoba # rock # sober # sobriety # soberlife # soberliving # recovery # af # inspiration # inspire # empower # encourage # fear # faceeverythingandrise # pride # positivevibes # rocknrollpic.twitter.com/wQJjAAMTZT";;;# # # # # # # # # # # # # # # # #;"1011275347223072769";https://twitter.com/roksoba/status/1011275347223072769
AcquiescentSoul;2018-06-25 15:48;0;29;"So, I’m going to start over...again. I am a completely negative, self-destructive, depressive person when I drink. I don’t know how, but I will win! Count today as my first day of sobriety! # sober # RecoveryPosse # Day1";;;# # #;"1011274928715268096";https://twitter.com/AcquiescentSoul/status/1011274928715268096
fausantoss;2018-06-25 15:48;0;1;"I cried together @ ddlovato # Sober # RockInRioLisboapic.twitter.com/2r0Xk7njFR";;@;# #;"1011274861073829890";https://twitter.com/fausantoss/status/1011274861073829890
PerezHilton;2018-06-25 15:47;0;27;"Watch Demi Lovato perform # Sober live for the first time! http://goo.gl/n1f7ph";;;#;"1011274665803898881";https://twitter.com/PerezHilton/status/1011274665803898881
AlbumConfession;2018-06-25 15:47;0;0;"Honesty & a willingness to share can result in chart success. @ ddlovato latest single # Sober is still sitting atop the @ iTunes chart since last week's release. Review: http://www.albumconfessions.com/2018/06/demi-lovato-confesses-to-no-longer.html … # Lovatics";;@ @;# #;"1011274601932967937";https://twitter.com/AlbumConfession/status/1011274601932967937
whymemate;2018-06-25 15:43;0;0;"Every day hurts right now. # Exhausted and # Sober";;;# #;"1011273602317062144";https://twitter.com/whymemate/status/1011273602317062144
sobaliving;2018-06-25 15:39;0;0;"Recovery Today Show. Had # Weeman from # Jackass on. # Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/5uRkCH # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # recovery # DUI # prevention # latimes # wsj # reuters # nytimespic.twitter.com/lSBWThOsMt";;;# # # # # # # # # # # # # # # # # # #;"1011272563492728834";https://twitter.com/sobaliving/status/1011272563492728834
MelB1982_;2018-06-25 15:38;0;0;"ok I should probably shut this thing down for good because it’s like 9 different kinds of wrong & undesirable observations from life experiences but I gotta say this one: My gp thinks I’m # SOBER for some years, I WAS NEVER AN ALCOHOLIC! Here’s what I said to her,";;;#;"1011272430361276416";https://twitter.com/MelB1982_/status/1011272430361276416
legatohost;2018-06-25 15:35;0;0;""For people who don't drink, it may sometimes feel like the "good time" options are more limited." # Sober # Travel # JoinTheRevolutionhttps://www.huffingtonpost.co.za/2018/06/12/19-great-places-to-travel-for-non-drinkers_a_23456602/ …";;;# # #;"1011271569212141569";https://twitter.com/legatohost/status/1011271569212141569
sobaliving;2018-06-25 15:33;0;0;"You Soba ? I Soba. https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # bet # foxnewspic.twitter.com/cGIetcvnwA";;;# # # # # # # # # # # # # # # # # # # # # #;"1011271189317251072";https://twitter.com/sobaliving/status/1011271189317251072
nosoyDhamar;2018-06-25 15:32;0;0;"I need a live video of @ ddlovato singing # Sober so I can cry along with her. Best song ever.";;@;#;"1011270800354217986";https://twitter.com/nosoyDhamar/status/1011270800354217986
shutttchomouuu;2018-06-25 15:31;1;4;"“I’m sorry for the fans I lost.” The ones who decided to leave a fandom while their idol was going through the darkest time of her/his life were never a real fan. # Sober";;;#;"1011270769937211392";https://twitter.com/shutttchomouuu/status/1011270769937211392
KingPenticost_A;2018-06-25 15:28;0;0;"Miyetti Allah, His Sponsors, His Followers & all His Entourages will Never Know Peace in their Lives Again with their Heartless Killings of Nigerian Citizens in Retaliation For their Cows. # AmINext # Sober # PlateauKillings # ProtectNaija";;;# # # #;"1011269953444511746";https://twitter.com/KingPenticost_A/status/1011269953444511746
UnanonymousP;2018-06-25 15:28;0;0;"We love this video by @ dailyxtra on experiencing # Pride2018 # sober! Check it out on Facebook: https://www.facebook.com/dailyxtra/videos/10156851395129572/ … # sobriety # soberliving # soberlife";;@;# # # # #;"1011269928723218432";https://twitter.com/UnanonymousP/status/1011269928723218432
ForYouuDemi;2018-06-25 15:27;0;0;"I'm so happy for you @ ddlovato Te amo # demetriadevonnelovato # demilovato # ddlovato # wearewithyoudemi # staystrongdemi # brazillovesdemi # tellmeyoulovemetour # sorrynotsosorry # solo # sober… https://www.instagram.com/p/BkctdQUjnKb/?utm_source=ig_twitter_share&igshid=ja7wkqb30jlv …";;@;# # # # # # # # # #;"1011269541027033090";https://twitter.com/ForYouuDemi/status/1011269541027033090
MattM13_;2018-06-25 15:23;0;5;"Honestly one of the biggest reasons I decided to tell my mom was listening to @ ddlovato’s song # Sober. The message in that song to admit your struggles and to reach out honestly inspired me so much. I know now that it’s okay to ask for help.";;@;#;"1011268667341000710";https://twitter.com/MattM13_/status/1011268667341000710
crossfogorotto;2018-06-25 15:23;0;1;"Visiting my friend @sirachamaloof in Boston today. Happy to announce that I'm done with alcohol! # sober";;@sirachamaloof;#;"1011268635342573569";https://twitter.com/crossfogorotto/status/1011268635342573569
Jessmartinez102;2018-06-25 15:19;0;0;"Here's my cover of the song "Sober" by @ ddlovato ! Tags: # demilovato # sober # sobercover # cover # songcover # music # singing https://www.instagram.com/p/Bkc8z2BlEEP/?utm_source=ig_twitter_share&igshid=1bshf0ctcrd7l …";;@;# # # # # # #;"1011267705301762048";https://twitter.com/Jessmartinez102/status/1011267705301762048
socialirnews;2018-06-25 15:09;0;0;"Getting Soba for summer https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # weed # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # bet # foxnewspic.twitter.com/gD8KYzHA96";;;# # # # # # # # # # # # # # # # # # # # # #;"1011265150710697984";https://twitter.com/socialirnews/status/1011265150710697984
RachyDxxxx;2018-06-25 15:06;11;16;"Rt plz: @ ddlovato Just a little reminder from all your fans that no matter where you go in your journey we will be behind you every step and you will always come back out on top! Xx # Sober # warrior # WeLoveYouDemi # StayStrongDemi # TMYLM @ ddlovato @ DiannaDeLaGarza pic.twitter.com/zElSIcfLt7";;@ @ @;# # # # #;"1011264385099161603";https://twitter.com/RachyDxxxx/status/1011264385099161603
